"UTCDateTime","Temperature"
2022-02-14 07:54:59,25.982
2022-02-14 07:59:59,25.9889
2022-02-14 08:04:59,25.9874
2022-02-14 08:09:59,25.982
2022-02-14 08:14:59,25.9779
2022-02-14 08:19:59,25.9701
2022-02-14 08:24:59,25.9675
2022-02-14 08:29:59,25.9646
2022-02-14 08:34:59,25.9658
2022-02-14 08:39:59,25.9708
2022-02-14 08:44:59,25.968
2022-02-14 08:49:59,25.9468
2022-02-14 08:54:59,25.9385
2022-02-14 08:59:59,25.9347
2022-02-14 09:04:59,25.9307
2022-02-14 09:09:59,25.9234
2022-02-14 09:14:59,25.914
2022-02-14 09:19:59,25.915
2022-02-14 09:24:59,25.9231
2022-02-14 09:29:59,25.9187
2022-02-14 09:34:59,25.8969
2022-02-14 09:39:59,25.8942
2022-02-14 09:44:59,25.9091
2022-02-14 09:49:59,25.8895
2022-02-14 09:54:59,25.8787
2022-02-14 09:59:59,25.8864
2022-02-14 10:04:59,25.8675
2022-02-14 10:09:59,25.848
2022-02-14 10:14:59,25.8429
2022-02-14 10:19:59,25.8304
2022-02-14 10:24:59,25.8251
2022-02-14 10:29:59,25.8251
2022-02-14 10:34:59,25.8346
2022-02-14 10:39:59,25.8416
2022-02-14 10:44:59,25.8327
2022-02-14 10:49:59,25.8267
2022-02-14 10:54:59,25.825
2022-02-14 10:59:59,25.8273
2022-02-14 11:04:59,25.8255
2022-02-14 11:09:59,25.8287
2022-02-14 11:14:59,25.828
2022-02-14 11:19:59,25.8297
2022-02-14 11:24:59,25.8256
2022-02-14 11:29:59,25.8172
2022-02-14 11:34:59,25.8074
2022-02-14 11:39:59,25.8001
2022-02-14 11:44:59,25.8112
2022-02-14 11:49:59,25.8043
2022-02-14 11:54:59,25.8066
2022-02-14 11:59:59,25.8145
2022-02-14 12:04:59,25.8161
2022-02-14 12:09:59,25.8296
2022-02-14 12:14:59,25.846
2022-02-14 12:19:59,25.8801
2022-02-14 12:24:59,25.9053
2022-02-14 12:29:59,25.9268
2022-02-14 12:34:59,25.9331
2022-02-14 12:39:59,25.938
2022-02-14 12:44:59,25.932
2022-02-14 12:49:59,25.9298
2022-02-14 12:54:59,25.9285
2022-02-14 12:59:59,25.9257
2022-02-14 13:04:59,25.9146
2022-02-14 13:09:59,25.9022
2022-02-14 13:14:59,25.8938
2022-02-14 13:19:59,25.8768
2022-02-14 13:24:59,25.8733
2022-02-14 13:29:59,25.8812
2022-02-14 13:34:59,25.8894
2022-02-14 13:39:59,25.8906
2022-02-14 13:44:59,25.892
2022-02-14 13:49:59,25.8957
2022-02-14 13:54:59,25.8949
2022-02-14 13:59:59,25.8973
2022-02-14 14:04:59,25.8876
2022-02-14 14:09:59,25.8921
2022-02-14 14:14:59,25.8954
2022-02-14 14:19:59,25.9131
2022-02-14 14:24:59,25.913
2022-02-14 14:29:59,25.9086
2022-02-14 14:34:59,25.9107
2022-02-14 14:39:59,25.9061
2022-02-14 14:44:59,25.9178
2022-02-14 14:49:59,25.9213
2022-02-14 14:54:59,25.9194
2022-02-14 14:59:59,25.9238
2022-02-14 15:04:59,25.9341
2022-02-14 15:09:59,25.9301
2022-02-14 15:14:59,25.9384
2022-02-14 15:19:59,25.9385
2022-02-14 15:24:59,25.9473
2022-02-14 15:29:59,25.9585
2022-02-14 15:34:59,25.9812
2022-02-14 15:39:59,25.9894
2022-02-14 15:44:59,25.9924
2022-02-14 15:49:59,26.0016
2022-02-14 15:54:59,26.0101
2022-02-14 15:59:59,26.0171
2022-02-14 16:04:59,26.0115
2022-02-14 16:09:59,26.0134
2022-02-14 16:14:59,26.0223
2022-02-14 16:19:59,26.0283
2022-02-14 16:24:59,26.0217
2022-02-14 16:29:59,26.0199
2022-02-14 16:34:59,26.0321
2022-02-14 16:39:59,26.0368
2022-02-14 16:44:59,26.0225
2022-02-14 16:49:59,26.0285
2022-02-14 16:54:59,26.025
2022-02-14 16:59:59,26.024
2022-02-14 17:04:59,26.0368
2022-02-14 17:09:59,26.0535
2022-02-14 17:14:59,26.0615
2022-02-14 17:19:59,26.0667
2022-02-14 17:24:59,26.0634
2022-02-14 17:29:59,26.0588
2022-02-14 17:34:59,26.0523
2022-02-14 17:39:59,26.0491
2022-02-14 17:44:59,26.0605
2022-02-14 17:49:59,26.0634
2022-02-14 17:54:59,26.0623
2022-02-14 17:59:59,26.0719
2022-02-14 18:04:59,26.0725
2022-02-14 18:09:59,26.0774
2022-02-14 18:14:59,26.0692
2022-02-14 18:19:59,26.0637
2022-02-14 18:24:59,26.066
2022-02-14 18:29:59,26.0658
2022-02-14 18:34:59,26.0631
2022-02-14 18:39:59,26.0632
2022-02-14 18:44:59,26.0556
2022-02-14 18:49:59,26.0505
2022-02-14 18:54:59,26.0561
2022-02-14 18:59:59,26.0606
2022-02-14 19:04:59,26.0596
2022-02-14 19:09:59,26.0615
2022-02-14 19:14:59,26.0679
2022-02-14 19:19:59,26.0694
2022-02-14 19:24:59,26.0624
2022-02-14 19:29:59,26.0611
2022-02-14 19:34:59,26.0594
2022-02-14 19:39:59,26.055
2022-02-14 19:44:59,26.0562
2022-02-14 19:49:59,26.0533
2022-02-14 19:54:59,26.0572
2022-02-14 19:59:59,26.0581
2022-02-14 20:04:59,26.0607
2022-02-14 20:09:59,26.0613
2022-02-14 20:14:59,26.0585
2022-02-14 20:19:59,26.0564
2022-02-14 20:24:59,26.0541
2022-02-14 20:29:59,26.0544
2022-02-14 20:34:59,26.0507
2022-02-14 20:39:59,26.051
2022-02-14 20:44:59,26.0522
2022-02-14 20:49:59,26.0529
2022-02-14 20:54:59,26.0502
2022-02-14 20:59:59,26.0477
2022-02-14 21:04:59,26.0471
2022-02-14 21:09:59,26.0485
2022-02-14 21:14:59,26.0475
2022-02-14 21:19:59,26.0443
2022-02-14 21:24:59,26.0438
2022-02-14 21:29:59,26.0443
2022-02-14 21:34:59,26.0448
2022-02-14 21:39:59,26.0449
2022-02-14 21:44:59,26.0441
2022-02-14 21:49:59,26.0431
2022-02-14 21:54:59,26.0423
2022-02-14 21:59:59,26.0408
2022-02-14 22:04:59,26.0391
2022-02-14 22:09:59,26.0398
2022-02-14 22:14:59,26.0407
2022-02-14 22:19:59,26.0417
2022-02-14 22:24:59,26.0424
2022-02-14 22:29:59,26.0439
2022-02-14 22:34:59,26.0446
2022-02-14 22:39:59,26.0445
2022-02-14 22:44:59,26.0437
2022-02-14 22:49:59,26.0425
2022-02-14 22:54:59,26.0403
2022-02-14 22:59:59,26.0359
2022-02-14 23:04:59,26.0348
2022-02-14 23:09:59,26.0337
2022-02-14 23:14:59,26.0334
2022-02-14 23:19:59,26.0335
2022-02-14 23:24:59,26.0333
2022-02-14 23:29:59,26.0344
2022-02-14 23:34:59,26.0341
2022-02-14 23:39:59,26.0328
2022-02-14 23:44:59,26.0332
2022-02-14 23:49:59,26.0319
2022-02-14 23:54:59,26.0299
2022-02-14 23:59:59,26.0296
2022-02-15 00:04:59,26.0294
2022-02-15 00:09:59,26.03
2022-02-15 00:14:59,26.0289
2022-02-15 00:19:59,26.0276
2022-02-15 00:24:59,26.0267
2022-02-15 00:29:59,26.0257
2022-02-15 00:34:59,26.0246
2022-02-15 00:39:59,26.025
2022-02-15 00:44:59,26.0253
2022-02-15 00:49:59,26.0261
2022-02-15 00:54:59,26.026
2022-02-15 00:59:59,26.0261
2022-02-15 01:04:59,26.0267
2022-02-15 01:09:59,26.0275
2022-02-15 01:14:59,26.0279
2022-02-15 01:19:59,26.028
2022-02-15 01:24:59,26.0281
2022-02-15 01:29:59,26.0279
2022-02-15 01:34:59,26.028
2022-02-15 01:39:59,26.028
2022-02-15 01:44:59,26.0281
2022-02-15 01:49:59,26.0296
2022-02-15 01:54:59,26.029
2022-02-15 01:59:59,26.0301
2022-02-15 02:04:59,26.03
2022-02-15 02:09:59,26.03
2022-02-15 02:14:59,26.0295
2022-02-15 02:19:59,26.0299
2022-02-15 02:24:59,26.0307
2022-02-15 02:29:59,26.0309
2022-02-15 02:34:59,26.0314
2022-02-15 02:39:59,26.0317
2022-02-15 02:44:59,26.0328
2022-02-15 02:49:59,26.0311
2022-02-15 02:54:59,26.0246
2022-02-15 02:59:59,26.0206
2022-02-15 03:04:59,26.0205
2022-02-15 03:09:59,26.0202
2022-02-15 03:14:59,26.0181
2022-02-15 03:19:59,26.0175
2022-02-15 03:24:59,26.0172
2022-02-15 03:29:59,26.0179
2022-02-15 03:34:59,26.0179
2022-02-15 03:39:59,26.0194
2022-02-15 03:44:59,26.018
2022-02-15 03:49:59,26.0154
2022-02-15 03:54:59,26.0152
2022-02-15 03:59:59,26.0154
2022-02-15 04:04:59,26.0169
2022-02-15 04:09:59,26.0169
2022-02-15 04:14:59,26.0168
2022-02-15 04:19:59,26.0155
2022-02-15 04:24:59,26.0146
2022-02-15 04:29:59,26.0131
2022-02-15 04:34:59,26.0129
2022-02-15 04:39:59,26.0091
2022-02-15 04:44:59,26.0088
2022-02-15 04:49:59,26.0117
2022-02-15 04:54:59,26.0129
2022-02-15 04:59:59,26.0132
2022-02-15 05:04:59,26.0121
2022-02-15 05:09:59,26.0038
2022-02-15 05:14:59,25.9995
2022-02-15 05:19:59,25.9978
2022-02-15 05:24:59,25.9968
2022-02-15 05:29:59,25.9949
2022-02-15 05:34:59,25.9936
2022-02-15 05:39:59,25.9907
2022-02-15 05:44:59,25.9874
2022-02-15 05:49:59,25.9869
2022-02-15 05:54:59,25.9885
2022-02-15 05:59:59,25.9894
2022-02-15 06:04:59,25.9896
2022-02-15 06:09:59,25.9896
2022-02-15 06:14:59,25.9898
2022-02-15 06:19:59,25.9862
2022-02-15 06:24:59,25.9872
2022-02-15 06:29:59,25.9826
2022-02-15 06:34:59,25.9746
2022-02-15 06:39:59,25.975
2022-02-15 06:44:59,25.9746
2022-02-15 06:49:59,25.9738
2022-02-15 06:54:59,25.9668
2022-02-15 06:59:59,25.9643
2022-02-15 07:04:59,25.9669
2022-02-15 07:09:59,25.9634
2022-02-15 07:14:59,25.9601
2022-02-15 07:19:59,25.9577
2022-02-15 07:24:59,25.9611
2022-02-15 07:29:59,25.9604
2022-02-15 07:34:59,25.9597
2022-02-15 07:39:59,25.9586
2022-02-15 07:44:59,25.9564
2022-02-15 07:49:59,25.9468
2022-02-15 07:54:59,25.9249
2022-02-15 07:59:59,25.906
2022-02-15 08:04:59,25.8961
2022-02-15 08:09:59,25.8843
2022-02-15 08:14:59,25.8734
2022-02-15 08:19:59,25.8666
2022-02-15 08:24:59,25.8648
2022-02-15 08:29:59,25.8655
2022-02-15 08:34:59,25.8635
2022-02-15 08:39:59,25.8673
2022-02-15 08:44:59,25.8666
2022-02-15 08:49:59,25.8664
2022-02-15 08:54:59,25.861
2022-02-15 08:59:59,25.8542
2022-02-15 09:04:59,25.8455
2022-02-15 09:09:59,25.8311
2022-02-15 09:14:59,25.8301
2022-02-15 09:19:59,25.8242
2022-02-15 09:24:59,25.8149
2022-02-15 09:29:59,25.8146
2022-02-15 09:34:59,25.8198
2022-02-15 09:39:59,25.811
2022-02-15 09:44:59,25.8039
2022-02-15 09:49:59,25.8059
2022-02-15 09:54:59,25.8136
2022-02-15 09:59:59,25.8118
2022-02-15 10:04:59,25.8069
2022-02-15 10:09:59,25.8036
2022-02-15 10:14:59,25.7983
2022-02-15 10:19:59,25.8027
2022-02-15 10:24:59,25.8077
2022-02-15 10:29:59,25.807
2022-02-15 10:34:59,25.8012
2022-02-15 10:39:59,25.803
2022-02-15 10:44:59,25.8033
2022-02-15 10:49:59,25.8072
2022-02-15 10:54:59,25.8142
2022-02-15 10:59:59,25.8165
2022-02-15 11:04:59,25.8245
2022-02-15 11:09:59,25.8373
2022-02-15 11:14:59,25.8373
2022-02-15 11:19:59,25.838
2022-02-15 11:24:59,25.841
2022-02-15 11:29:59,25.8328
2022-02-15 11:34:59,25.8211
2022-02-15 11:39:59,25.8128
2022-02-15 11:44:59,25.8108
2022-02-15 11:49:59,25.8181
2022-02-15 11:54:59,25.8086
2022-02-15 11:59:59,25.8113
2022-02-15 12:04:59,25.8159
2022-02-15 12:09:59,25.8194
2022-02-15 12:14:59,25.8155
2022-02-15 12:19:59,25.822
2022-02-15 12:24:59,25.8471
2022-02-15 12:29:59,25.8309
2022-02-15 12:34:59,25.824
2022-02-15 12:39:59,25.8209
2022-02-15 12:44:59,25.8171
2022-02-15 12:49:59,25.8184
2022-02-15 12:54:59,25.8429
2022-02-15 12:59:59,25.8556
2022-02-15 13:04:59,25.8959
2022-02-15 13:09:59,25.9077
2022-02-15 13:14:59,25.9218
2022-02-15 13:19:59,25.9223
2022-02-15 13:24:59,25.8657
2022-02-15 13:29:59,25.8412
2022-02-15 13:34:59,25.8547
2022-02-15 13:39:59,25.8374
2022-02-15 13:44:59,25.8524
2022-02-15 13:49:59,25.8706
2022-02-15 13:54:59,25.8863
2022-02-15 13:59:59,25.8736
2022-02-15 14:04:59,25.8824
2022-02-15 14:09:59,25.8829
2022-02-15 14:14:59,25.883
2022-02-15 14:19:59,25.886
2022-02-15 14:24:59,25.8902
2022-02-15 14:29:59,25.8903
2022-02-15 14:34:59,25.8987
2022-02-15 14:39:59,25.9145
2022-02-15 14:44:59,25.9301
2022-02-15 14:49:59,25.9426
2022-02-15 14:54:59,25.9565
2022-02-15 14:59:59,25.9697
2022-02-15 15:04:59,25.9796
2022-02-15 15:09:59,25.981
2022-02-15 15:14:59,25.9829
2022-02-15 15:19:59,25.9872
2022-02-15 15:24:59,25.9887
2022-02-15 15:29:59,25.9933
2022-02-15 15:34:59,25.998
2022-02-15 15:39:59,25.9979
2022-02-15 15:44:59,25.9972
2022-02-15 15:49:59,26.009
2022-02-15 15:54:59,26.0097
2022-02-15 15:59:59,26.0155
2022-02-15 16:04:59,26.0321
2022-02-15 16:09:59,26.0393
2022-02-15 16:14:59,26.0427
2022-02-15 16:19:59,26.0486
2022-02-15 16:24:59,26.0589
2022-02-15 16:29:59,26.0451
2022-02-15 16:34:59,26.0367
2022-02-15 16:39:59,26.0328
2022-02-15 16:44:59,26.034
2022-02-15 16:49:59,26.0376
2022-02-15 16:54:59,26.0449
2022-02-15 16:59:59,26.042
2022-02-15 17:04:59,26.0449
2022-02-15 17:09:59,26.0517
2022-02-15 17:14:59,26.0443
2022-02-15 17:19:59,26.0341
2022-02-15 17:24:59,26.0376
2022-02-15 17:29:59,26.0417
2022-02-15 17:34:59,26.0484
2022-02-15 17:39:59,26.0592
2022-02-15 17:44:59,26.0606
2022-02-15 17:49:59,26.0496
2022-02-15 17:54:59,26.0476
2022-02-15 17:59:59,26.049
2022-02-15 18:04:59,26.0558
2022-02-15 18:09:59,26.0654
2022-02-15 18:14:59,26.0624
2022-02-15 18:19:59,26.0616
2022-02-15 18:24:59,26.0609
2022-02-15 18:29:59,26.0612
2022-02-15 18:34:59,26.0613
2022-02-15 18:39:59,26.0563
2022-02-15 18:44:59,26.0543
2022-02-15 18:49:59,26.0596
2022-02-15 18:54:59,26.0652
2022-02-15 18:59:59,26.0761
2022-02-15 19:04:59,26.0721
2022-02-15 19:09:59,26.0811
2022-02-15 19:14:59,26.0847
2022-02-15 19:19:59,26.0868
2022-02-15 19:24:59,26.0843
2022-02-15 19:29:59,26.0893
2022-02-15 19:34:59,26.0871
2022-02-15 19:39:59,26.0766
2022-02-15 19:44:59,26.0667
2022-02-15 19:49:59,26.0631
2022-02-15 19:54:59,26.0567
2022-02-15 19:59:59,26.0592
2022-02-15 20:04:59,26.0672
2022-02-15 20:09:59,26.0708
2022-02-15 20:14:59,26.0663
2022-02-15 20:19:59,26.0656
2022-02-15 20:24:59,26.0695
2022-02-15 20:29:59,26.0684
2022-02-15 20:34:59,26.0675
2022-02-15 20:39:59,26.0672
2022-02-15 20:44:59,26.0664
2022-02-15 20:49:59,26.0653
2022-02-15 20:54:59,26.0646
2022-02-15 20:59:59,26.0683
2022-02-15 21:04:59,26.072
2022-02-15 21:09:59,26.0744
2022-02-15 21:14:59,26.0773
2022-02-15 21:19:59,26.0795
2022-02-15 21:24:59,26.0819
2022-02-15 21:29:59,26.0841
2022-02-15 21:34:59,26.0873
2022-02-15 21:39:59,26.092
2022-02-15 21:44:59,26.0964
2022-02-15 21:49:59,26.0993
2022-02-15 21:54:59,26.1008
2022-02-15 21:59:59,26.1019
2022-02-15 22:04:59,26.1031
2022-02-15 22:09:59,26.1041
2022-02-15 22:14:59,26.105
2022-02-15 22:19:59,26.1044
2022-02-15 22:24:59,26.1034
2022-02-15 22:29:59,26.1014
2022-02-15 22:34:59,26.0988
2022-02-15 22:39:59,26.0978
2022-02-15 22:44:59,26.0973
2022-02-15 22:49:59,26.0975
2022-02-15 22:54:59,26.096
2022-02-15 22:59:59,26.0963
2022-02-15 23:04:59,26.0968
2022-02-15 23:09:59,26.0973
2022-02-15 23:14:59,26.0967
2022-02-15 23:19:59,26.097
2022-02-15 23:24:59,26.0973
2022-02-15 23:29:59,26.0988
2022-02-15 23:34:59,26.1007
2022-02-15 23:39:59,26.102
2022-02-15 23:44:59,26.1033
2022-02-15 23:49:59,26.1035
2022-02-15 23:54:59,26.1039
2022-02-15 23:59:59,26.1036
2022-02-16 00:04:59,26.1028
2022-02-16 00:09:59,26.1013
2022-02-16 00:14:59,26.101
2022-02-16 00:19:59,26.1
2022-02-16 00:24:59,26.0988
2022-02-16 00:29:59,26.0979
2022-02-16 00:34:59,26.097
2022-02-16 00:39:59,26.0964
2022-02-16 00:44:59,26.0901
2022-02-16 00:49:59,26.089
2022-02-16 00:54:59,26.088
2022-02-16 00:59:59,26.0833
2022-02-16 01:04:59,26.0803
2022-02-16 01:09:59,26.0784
2022-02-16 01:14:59,26.0794
2022-02-16 01:19:59,26.0803
2022-02-16 01:24:59,26.0809
2022-02-16 01:29:59,26.0813
2022-02-16 01:34:59,26.0825
2022-02-16 01:39:59,26.0832
2022-02-16 01:44:59,26.0819
2022-02-16 01:49:59,26.081
2022-02-16 01:54:59,26.0796
2022-02-16 01:59:59,26.0795
2022-02-16 02:04:59,26.0788
2022-02-16 02:09:59,26.0776
2022-02-16 02:14:59,26.0775
2022-02-16 02:19:59,26.078
2022-02-16 02:24:59,26.0776
2022-02-16 02:29:59,26.074
2022-02-16 02:34:59,26.0695
2022-02-16 02:39:59,26.0667
2022-02-16 02:44:59,26.0642
2022-02-16 02:49:59,26.0618
2022-02-16 02:54:59,26.0608
2022-02-16 02:59:59,26.0608
2022-02-16 03:04:59,26.0581
2022-02-16 03:09:59,26.0576
2022-02-16 03:14:59,26.055
2022-02-16 03:19:59,26.0518
2022-02-16 03:24:59,26.0492
2022-02-16 03:29:59,26.047
2022-02-16 03:34:59,26.0436
2022-02-16 03:39:59,26.0415
2022-02-16 03:44:59,26.0409
2022-02-16 03:49:59,26.0398
2022-02-16 03:54:59,26.0389
2022-02-16 03:59:59,26.0376
2022-02-16 04:04:59,26.0354
2022-02-16 04:09:59,26.0345
2022-02-16 04:14:59,26.0346
2022-02-16 04:19:59,26.0342
2022-02-16 04:24:59,26.0324
2022-02-16 04:29:59,26.0283
2022-02-16 04:34:59,26.0242
2022-02-16 04:39:59,26.0175
2022-02-16 04:44:59,26.0141
2022-02-16 04:49:59,26.0122
2022-02-16 04:54:59,26.0127
2022-02-16 04:59:59,26.0128
2022-02-16 05:04:59,26.0135
2022-02-16 05:09:59,26.0145
2022-02-16 05:14:59,26.0162
2022-02-16 05:19:59,26.0173
2022-02-16 05:24:59,26.0164
2022-02-16 05:29:59,26.0144
2022-02-16 05:34:59,26.0122
2022-02-16 05:39:59,26.0184
2022-02-16 05:44:59,26.0274
2022-02-16 05:49:59,26.0357
2022-02-16 05:54:59,26.0408
2022-02-16 05:59:59,26.0471
2022-02-16 06:04:59,26.0507
2022-02-16 06:09:59,26.0533
2022-02-16 06:14:59,26.0565
2022-02-16 06:19:59,26.0585
2022-02-16 06:24:59,26.0589
2022-02-16 06:29:59,26.0579
2022-02-16 06:34:59,26.0541
2022-02-16 06:39:59,26.0402
2022-02-16 06:44:59,26.0311
2022-02-16 06:49:59,26.0264
2022-02-16 06:54:59,26.03
2022-02-16 06:59:59,26.0313
2022-02-16 07:04:59,26.0263
2022-02-16 07:09:59,26.0235
2022-02-16 07:14:59,26.0258
2022-02-16 07:19:59,26.0372
2022-02-16 07:24:59,26.0497
2022-02-16 07:29:59,26.0544
2022-02-16 07:34:59,26.0562
2022-02-16 07:39:59,26.0537
2022-02-16 07:44:59,26.0459
2022-02-16 07:49:59,26.0423
2022-02-16 07:54:59,26.0388
2022-02-16 07:59:59,26.0312
2022-02-16 08:04:59,26.0276
2022-02-16 08:09:59,26.027
2022-02-16 08:14:59,26.0246
2022-02-16 08:19:59,26.0243
2022-02-16 08:24:59,26.0235
2022-02-16 08:29:59,26.0179
2022-02-16 08:34:59,26.012
2022-02-16 08:39:59,26.0107
2022-02-16 08:44:59,26.0117
2022-02-16 08:49:59,26.0125
2022-02-16 08:54:59,26.0122
2022-02-16 08:59:59,26.0088
2022-02-16 09:04:59,26.0034
2022-02-16 09:09:59,26.0005
2022-02-16 09:14:59,26.0001
2022-02-16 09:19:59,26.0015
2022-02-16 09:24:59,26.0031
2022-02-16 09:29:59,26.0006
2022-02-16 09:34:59,25.9984
2022-02-16 09:39:59,25.997
2022-02-16 09:44:59,25.9962
2022-02-16 09:49:59,25.9968
2022-02-16 09:54:59,25.9964
2022-02-16 09:59:59,25.9944
2022-02-16 10:04:59,25.9933
2022-02-16 10:09:59,25.992
2022-02-16 10:14:59,25.992
2022-02-16 10:19:59,25.992
2022-02-16 10:24:59,25.9929
2022-02-16 10:29:59,25.9939
2022-02-16 10:34:59,25.9944
2022-02-16 10:39:59,25.9944
2022-02-16 10:44:59,25.9963
2022-02-16 10:49:59,25.997
2022-02-16 10:54:59,25.9975
2022-02-16 10:59:59,25.9966
2022-02-16 11:04:59,25.9968
2022-02-16 11:09:59,25.9946
2022-02-16 11:14:59,25.9907
2022-02-16 11:19:59,25.9905
2022-02-16 11:24:59,25.9898
2022-02-16 11:29:59,25.9886
2022-02-16 11:34:59,25.9898
2022-02-16 11:39:59,25.9864
2022-02-16 11:44:59,25.9426
2022-02-16 11:49:59,25.8852
2022-02-16 11:54:59,25.8591
2022-02-16 11:59:59,25.8428
2022-02-16 12:04:59,25.8355
2022-02-16 12:09:59,25.833
2022-02-16 12:14:59,25.8125
2022-02-16 12:19:59,25.8035
2022-02-16 12:24:59,25.795
2022-02-16 12:29:59,25.801
2022-02-16 12:34:59,25.826
2022-02-16 12:39:59,25.8272
2022-02-16 12:44:59,25.8185
2022-02-16 12:49:59,25.8152
2022-02-16 12:54:59,25.8164
2022-02-16 12:59:59,25.8155
2022-02-16 13:04:59,25.8201
2022-02-16 13:09:59,25.8288
2022-02-16 13:14:59,25.8446
2022-02-16 13:19:59,25.8548
2022-02-16 13:24:59,25.8554
2022-02-16 13:29:59,25.8563
2022-02-16 13:34:59,25.8712
2022-02-16 13:39:59,25.8813
2022-02-16 13:44:59,25.8862
2022-02-16 13:49:59,25.8959
2022-02-16 13:54:59,25.9018
2022-02-16 13:59:59,25.9161
2022-02-16 14:04:59,25.934
2022-02-16 14:09:59,25.9265
2022-02-16 14:14:59,25.9207
2022-02-16 14:19:59,25.9266
2022-02-16 14:24:59,25.9367
2022-02-16 14:29:59,25.9471
2022-02-16 14:34:59,25.9501
2022-02-16 14:39:59,25.9595
2022-02-16 14:44:59,25.965
2022-02-16 14:49:59,25.9591
2022-02-16 14:54:59,25.9652
2022-02-16 14:59:59,25.9689
2022-02-16 15:04:59,25.9756
2022-02-16 15:09:59,25.9829
2022-02-16 15:14:59,25.969
2022-02-16 15:19:59,25.9564
2022-02-16 15:24:59,25.9571
2022-02-16 15:29:59,25.9606
2022-02-16 15:34:59,25.9638
2022-02-16 15:39:59,25.9748
2022-02-16 15:44:59,25.9795
2022-02-16 15:49:59,25.9881
2022-02-16 15:54:59,25.9884
2022-02-16 15:59:59,25.996
2022-02-16 16:04:59,26.0088
2022-02-16 16:09:59,26.0154
2022-02-16 16:14:59,26.0259
2022-02-16 16:19:59,26.0462
2022-02-16 16:24:59,26.0671
2022-02-16 16:29:59,26.0833
2022-02-16 16:34:59,26.1169
2022-02-16 16:39:59,26.1368
2022-02-16 16:44:59,26.1552
2022-02-16 16:49:59,26.1637
2022-02-16 16:54:59,26.1738
2022-02-16 16:59:59,26.181
2022-02-16 17:04:59,26.1783
2022-02-16 17:09:59,26.1824
2022-02-16 17:14:59,26.1883
2022-02-16 17:19:59,26.1916
2022-02-16 17:24:59,26.1876
2022-02-16 17:29:59,26.1935
2022-02-16 17:34:59,26.1997
2022-02-16 17:39:59,26.2015
2022-02-16 17:44:59,26.2097
2022-02-16 17:49:59,26.2146
2022-02-16 17:54:59,26.2153
2022-02-16 17:59:59,26.218
2022-02-16 18:04:59,26.2186
2022-02-16 18:09:59,26.2136
2022-02-16 18:14:59,26.1566
2022-02-16 18:19:59,26.1061
2022-02-16 18:24:59,26.0773
2022-02-16 18:29:59,26.0529
2022-02-16 18:34:59,26.0435
2022-02-16 18:39:59,26.0343
2022-02-16 18:44:59,26.0276
2022-02-16 18:49:59,26.0288
2022-02-16 18:54:59,26.0251
2022-02-16 18:59:59,26.0251
2022-02-16 19:04:59,26.0248
2022-02-16 19:09:59,26.0238
2022-02-16 19:14:59,26.0198
2022-02-16 19:19:59,26.017
2022-02-16 19:24:59,26.0189
2022-02-16 19:29:59,26.0243
2022-02-16 19:34:59,26.0192
2022-02-16 19:39:59,26.0136
2022-02-16 19:44:59,26.0111
2022-02-16 19:49:59,26.0096
2022-02-16 19:54:59,26.006
2022-02-16 19:59:59,26.0067
2022-02-16 20:04:59,26.0083
2022-02-16 20:09:59,26.0222
2022-02-16 20:14:59,26.0354
2022-02-16 20:19:59,26.0462
2022-02-16 20:24:59,26.072
2022-02-16 20:29:59,26.0994
2022-02-16 20:34:59,26.1221
2022-02-16 20:39:59,26.1331
2022-02-16 20:44:59,26.1354
2022-02-16 20:49:59,26.1354
2022-02-16 20:54:59,26.1333
2022-02-16 20:59:59,26.1339
2022-02-16 21:04:59,26.1361
2022-02-16 21:09:59,26.1357
2022-02-16 21:14:59,26.1341
2022-02-16 21:19:59,26.1338
2022-02-16 21:24:59,26.1338
2022-02-16 21:29:59,26.1345
2022-02-16 21:34:59,26.1359
2022-02-16 21:39:59,26.1385
2022-02-16 21:44:59,26.1401
2022-02-16 21:49:59,26.1424
2022-02-16 21:54:59,26.1436
2022-02-16 21:59:59,26.1442
2022-02-16 22:04:59,26.1446
2022-02-16 22:09:59,26.1448
2022-02-16 22:14:59,26.1447
2022-02-16 22:19:59,26.1449
2022-02-16 22:24:59,26.1444
2022-02-16 22:29:59,26.1435
2022-02-16 22:34:59,26.1436
2022-02-16 22:39:59,26.1439
2022-02-16 22:44:59,26.1437
2022-02-16 22:49:59,26.1426
2022-02-16 22:54:59,26.1421
2022-02-16 22:59:59,26.1419
2022-02-16 23:04:59,26.1416
2022-02-16 23:09:59,26.1419
2022-02-16 23:14:59,26.1421
2022-02-16 23:19:59,26.1417
2022-02-16 23:24:59,26.1421
2022-02-16 23:29:59,26.1425
2022-02-16 23:34:59,26.1423
2022-02-16 23:39:59,26.1408
2022-02-16 23:44:59,26.1403
2022-02-16 23:49:59,26.1392
2022-02-16 23:54:59,26.1384
2022-02-16 23:59:59,26.1384
2022-02-17 00:04:59,26.1395
2022-02-17 00:09:59,26.1386
2022-02-17 00:14:59,26.1335
2022-02-17 00:19:59,26.1281
2022-02-17 00:24:59,26.1246
2022-02-17 00:29:59,26.1221
2022-02-17 00:34:59,26.1186
2022-02-17 00:39:59,26.1169
2022-02-17 00:44:59,26.1168
2022-02-17 00:49:59,26.1153
2022-02-17 00:54:59,26.1171
